2453591.869444  1.013170  0.000300
2453591.889889  1.077913  0.000300
2453591.910333  1.172570  0.000300
2453591.930778  1.276520  0.000300
2453591.951222  1.379910  0.000300
2453591.971667  1.473812  0.000300
2453591.992111  1.553470  0.000300
2453592.012555  1.611208  0.000300
2453592.033000  1.639179  0.000300
2453592.053444  1.639660  0.000300
2453592.073889  1.641295  0.000300
2453592.094333  1.642173  0.000300
2453592.114778  1.643097  0.000300
2453592.135222  1.643520  0.000300
2453592.155667  1.644922  0.000300
2453592.176111  1.645905  0.000300
2453592.196555  1.647386  0.000300
2453592.217000  1.649068  0.000300
2453592.237444  1.649310  0.000300
2453592.257889  1.651325  0.000300
2453592.278333  1.651286  0.000300
2453592.298778  1.653367  0.000300
2453592.319222  1.653855  0.000300
2453592.339667  1.655728  0.000300
2453592.360111  1.656504  0.000300
2453592.380555  1.657246  0.000300
2453592.401000  1.658168  0.000300
2453592.421444  1.659232  0.000300
2453592.441889  1.660253  0.000300
2453592.462333  1.661790  0.000300
2453592.482778  1.661854  0.000300
2453592.503222  1.662333  0.000300
2453592.523667  1.663091  0.000300
2453592.544111  1.663692  0.000300
2453592.564555  1.663930  0.000300
2453592.585000  1.664903  0.000300
2453592.605444  1.664531  0.000300
2453592.625889  1.665290  0.000300
2453592.646333  1.664885  0.000300
2453592.666778  1.664900  0.000300
2453592.687222  1.664500  0.000300
2453592.707667  1.663546  0.000300
2453592.728111  1.664292  0.000300
2453592.748555  1.663180  0.000300
2453592.769000  1.661864  0.000300
2453592.789444  1.661130  0.000300
2453592.809889  1.660257  0.000300
2453592.830333  1.659048  0.000300
2453592.850778  1.657817  0.000300
2453592.871222  1.656280  0.000300
2453592.891667  1.654984  0.000300
2453592.912111  1.652717  0.000300
2453592.932555  1.651684  0.000300
2453592.953000  1.649467  0.000300
2453592.973444  1.648376  0.000300
2453592.993889  1.646380  0.000300
2453593.014333  1.644692  0.000300
2453593.034778  1.642961  0.000300
2453593.055222  1.641229  0.000300
2453593.075667  1.639179  0.000300
2453593.096111  1.637617  0.000300
2453593.116555  1.636183  0.000300
2453593.137000  1.617460  0.000300
2453593.157444  1.565500  0.000300
2453593.177889  1.490261  0.000300
2453593.198333  1.397427  0.000300
2453593.218778  1.297885  0.000300
2453593.239222  1.200745  0.000300
2453593.259667  1.123188  0.000300
2453593.280111  1.086930  0.000300
2453593.300555  1.109452  0.000300
2453593.321000  1.180609  0.000300
2453593.341444  1.274884  0.000300
2453593.361889  1.374301  0.000300
2453593.382333  1.468388  0.000300
2453593.402778  1.548894  0.000300
2453593.423222  1.607095  0.000300
2453593.443667  1.634025  0.000300
2453593.464111  1.635507  0.000300
2453593.484555  1.637368  0.000300
2453593.505000  1.639649  0.000300
2453593.525444  1.641648  0.000300
2453593.545889  1.644214  0.000300
2453593.566333  1.646248  0.000300
2453593.586778  1.648199  0.000300
2453593.607222  1.650036  0.000300
2453593.627667  1.652724  0.000300
2453593.648111  1.654489  0.000300
2453593.668555  1.656994  0.000300
2453593.689000  1.659040  0.000300
2453593.709444  1.660084  0.000300
2453593.729889  1.662218  0.000300
2453593.750333  1.663810  0.000300
2453593.770778  1.665626  0.000300
2453593.791222  1.666261  0.000300
2453593.811667  1.666244  0.000300
2453593.832111  1.667266  0.000300
2453593.852555  1.667229  0.000300
2453593.873000  1.667626  0.000300
2453593.893444  1.667124  0.000300
2453593.913889  1.667273  0.000300
2453593.934333  1.666718  0.000300
2453593.954778  1.665817  0.000300
2453593.975222  1.665157  0.000300
2453593.995667  1.663899  0.000300
2453594.016111  1.662635  0.000300
2453594.036555  1.661401  0.000300
2453594.057000  1.660086  0.000300
2453594.077444  1.659041  0.000300
2453594.097889  1.657472  0.000300
2453594.118333  1.656177  0.000300
2453594.138778  1.654855  0.000300
2453594.159222  1.652925  0.000300
2453594.179667  1.651291  0.000300
2453594.200111  1.649898  0.000300
2453594.220555  1.648668  0.000300
2453594.241000  1.646118  0.000300
2453594.261444  1.645406  0.000300
2453594.281889  1.644087  0.000300
2453594.302333  1.642806  0.000300
2453594.322778  1.641502  0.000300
2453594.343222  1.640905  0.000300
2453594.363667  1.639220  0.000300
2453594.384111  1.638541  0.000300
2453594.404555  1.625480  0.000300
2453594.425000  1.578364  0.000300
2453594.445444  1.507821  0.000300
2453594.465889  1.418671  0.000300
2453594.486333  1.318194  0.000300
2453594.506778  1.213311  0.000300
2453594.527222  1.113340  0.000300
2453594.547667  1.034731  0.000300
2453594.568111  0.996253  0.000300
2453594.588555  1.014313  0.000300
2453594.609000  1.082364  0.000300
2453594.629444  1.176328  0.000300
2453594.649889  1.280827  0.000300
2453594.670333  1.384283  0.000300
2453594.690778  1.478481  0.000300
2453594.711222  1.556182  0.000300
2453594.731667  1.613267  0.000300
2453594.752111  1.639007  0.000300
2453594.772555  1.640009  0.000300
2453594.793000  1.640885  0.000300
2453594.813444  1.641625  0.000300
2453594.833889  1.642726  0.000300
2453594.854333  1.643753  0.000300
2453594.874778  1.645030  0.000300
2453594.895222  1.646360  0.000300
2453594.915667  1.646888  0.000300
2453594.936111  1.648109  0.000300
2453594.956555  1.649976  0.000300
2453594.977000  1.650772  0.000300
2453594.997444  1.651888  0.000300
2453595.017889  1.653008  0.000300
2453595.038333  1.654392  0.000300
2453595.058778  1.655591  0.000300
2453595.079222  1.656662  0.000300
2453595.099667  1.657943  0.000300
2453595.120111  1.658515  0.000300
2453595.140555  1.659065  0.000300
2453595.161000  1.660255  0.000300
2453595.181444  1.660837  0.000300
2453595.201889  1.661888  0.000300
2453595.222333  1.662042  0.000300
2453595.242778  1.663212  0.000300
2453595.263222  1.663772  0.000300
2453595.283667  1.664169  0.000300
2453595.304111  1.664501  0.000300
2453595.324555  1.665007  0.000300
2453595.345000  1.664522  0.000300
2453595.365444  1.664890  0.000300
2453595.385889  1.664626  0.000300
2453595.406333  1.664334  0.000300
2453595.426778  1.663957  0.000300
2453595.447222  1.662891  0.000300
2453595.467667  1.662828  0.000300
2453595.488111  1.661770  0.000300
2453595.508555  1.660426  0.000300
2453595.529000  1.660451  0.000300
2453595.549444  1.658940  0.000300
2453595.569889  1.657711  0.000300
2453595.590333  1.655945  0.000300
2453595.610778  1.654713  0.000300
2453595.631222  1.653015  0.000300
2453595.651667  1.651464  0.000300
2453595.672111  1.649732  0.000300
2453595.692555  1.648270  0.000300
2453595.713000  1.646411  0.000300
2453595.733444  1.644491  0.000300
2453595.753889  1.642657  0.000300
2453595.774333  1.641365  0.000300
2453595.794778  1.639197  0.000300
2453595.815222  1.636732  0.000300
2453595.835667  1.635934  0.000300
2453595.856111  1.616568  0.000300
2453595.876555  1.562792  0.000300
2453595.897000  1.486397  0.000300
2453595.917444  1.393955  0.000300
2453595.937889  1.293457  0.000300
2453595.958333  1.196976  0.000300
2453595.978778  1.119958  0.000300
2453595.999222  1.085684  0.000300
2453596.019666  1.110774  0.000300
2453596.040111  1.184217  0.000300
2453596.060555  1.278593  0.000300
2453596.081000  1.378910  0.000300
2453596.101444  1.472622  0.000300
2453596.121889  1.551823  0.000300
2453596.142333  1.609364  0.000300
2453596.162778  1.634105  0.000300
2453596.183222  1.635071  0.000300
2453596.203666  1.637451  0.000300
2453596.224111  1.640200  0.000300
2453596.244555  1.641855  0.000300
2453596.265000  1.643995  0.000300
2453596.285444  1.645926  0.000300
2453596.305889  1.648098  0.000300
2453596.326333  1.650395  0.000300
2453596.346778  1.652363  0.000300
2453596.367222  1.654898  0.000300
2453596.387666  1.656910  0.000300
2453596.408111  1.659310  0.000300
2453596.428555  1.661087  0.000300
2453596.449000  1.662075  0.000300
2453596.469444  1.663771  0.000300
2453596.489889  1.664625  0.000300
2453596.510333  1.666282  0.000300
2453596.530778  1.666999  0.000300
2453596.551222  1.667707  0.000300
2453596.571666  1.667479  0.000300
2453596.592111  1.668037  0.000300
2453596.612555  1.667189  0.000300
2453596.633000  1.666927  0.000300
2453596.653444  1.666898  0.000300
2453596.673889  1.666115  0.000300
2453596.694333  1.664909  0.000300
2453596.714778  1.664157  0.000300
2453596.735222  1.663265  0.000300
2453596.755666  1.661366  0.000300
2453596.776111  1.660779  0.000300
2453596.796555  1.658313  0.000300
2453596.817000  1.657629  0.000300
2453596.837444  1.655502  0.000300
2453596.857889  1.653955  0.000300
2453596.878333  1.652512  0.000300
2453596.898778  1.651271  0.000300
2453596.919222  1.649379  0.000300
2453596.939666  1.648179  0.000300
2453596.960111  1.646388  0.000300
2453596.980555  1.645065  0.000300
2453597.001000  1.642903  0.000300
2453597.021444  1.642060  0.000300
2453597.041889  1.641042  0.000300
2453597.062333  1.640039  0.000300
2453597.082778  1.639644  0.000300
2453597.103222  1.638094  0.000300
2453597.123666  1.623904  0.000300
2453597.144111  1.576099  0.000300
2453597.164555  1.504118  0.000300
2453597.185000  1.414157  0.000300
2453597.205444  1.314038  0.000300
2453597.225889  1.209445  0.000300
2453597.246333  1.109880  0.000300
2453597.266778  1.032154  0.000300
2453597.287222  0.996188  0.000300
2453597.307666  1.016743  0.000300
2453597.328111  1.085761  0.000300
2453597.348555  1.180770  0.000300
2453597.369000  1.285101  0.000300
2453597.389444  1.388154  0.000300
2453597.409889  1.481953  0.000300
2453597.430333  1.559106  0.000300
2453597.450778  1.615444  0.000300
2453597.471222  1.639104  0.000300
2453597.491666  1.639711  0.000300
2453597.512111  1.640405  0.000300
2453597.532555  1.642584  0.000300
2453597.553000  1.642884  0.000300
2453597.573444  1.644339  0.000300
2453597.593889  1.645474  0.000300
2453597.614333  1.646540  0.000300
2453597.634778  1.647412  0.000300
2453597.655222  1.648038  0.000300
2453597.675666  1.649237  0.000300
2453597.696111  1.650419  0.000300
2453597.716555  1.651817  0.000300
2453597.737000  1.652921  0.000300
2453597.757444  1.654323  0.000300
2453597.777889  1.655906  0.000300
2453597.798333  1.656639  0.000300
2453597.818778  1.657240  0.000300
2453597.839222  1.658473  0.000300
2453597.859666  1.659326  0.000300
2453597.880111  1.660290  0.000300
2453597.900555  1.661319  0.000300
2453597.921000  1.662053  0.000300
2453597.941444  1.663111  0.000300
2453597.961889  1.663730  0.000300
2453597.982333  1.663420  0.000300
2453598.002778  1.663706  0.000300
2453598.023222  1.664166  0.000300
2453598.043666  1.664280  0.000300
2453598.064111  1.664690  0.000300
2453598.084555  1.664420  0.000300
2453598.105000  1.664941  0.000300
2453598.125444  1.664447  0.000300
2453598.145889  1.663905  0.000300
2453598.166333  1.662640  0.000300
2453598.186778  1.662536  0.000300
2453598.207222  1.662034  0.000300
2453598.227666  1.661431  0.000300
2453598.248111  1.660136  0.000300
2453598.268555  1.658880  0.000300
2453598.289000  1.658028  0.000300
2453598.309444  1.655881  0.000300
2453598.329889  1.654959  0.000300
2453598.350333  1.653633  0.000300
2453598.370778  1.651564  0.000300
2453598.391222  1.649871  0.000300
2453598.411666  1.647701  0.000300
2453598.432111  1.645855  0.000300
2453598.452555  1.644774  0.000300
2453598.473000  1.642365  0.000300
2453598.493444  1.641052  0.000300
2453598.513889  1.639062  0.000300
2453598.534333  1.636999  0.000300
2453598.554778  1.635914  0.000300
2453598.575222  1.614843  0.000300
2453598.595666  1.559992  0.000300
2453598.616111  1.481987  0.000300
2453598.636555  1.389829  0.000300
2453598.657000  1.289234  0.000300
2453598.677444  1.194094  0.000300
2453598.697889  1.117657  0.000300
2453598.718333  1.085852  0.000300
2453598.738778  1.113515  0.000300
2453598.759222  1.187819  0.000300
2453598.779666  1.282033  0.000300
2453598.800111  1.383258  0.000300
2453598.820555  1.475542  0.000300
2453598.841000  1.553970  0.000300
2453598.861444  1.610809  0.000300
2453598.881889  1.634388  0.000300
2453598.902333  1.636365  0.000300
2453598.922778  1.637686  0.000300
2453598.943222  1.639389  0.000300
2453598.963666  1.641865  0.000300
2453598.984111  1.643914  0.000300
2453599.004555  1.645900  0.000300
2453599.025000  1.648352  0.000300
2453599.045444  1.650768  0.000300
2453599.065889  1.652707  0.000300
2453599.086333  1.654903  0.000300
2453599.106778  1.656311  0.000300
2453599.127222  1.659011  0.000300
2453599.147666  1.660196  0.000300
2453599.168111  1.662437  0.000300
2453599.188555  1.663777  0.000300
2453599.209000  1.664557  0.000300
2453599.229444  1.665704  0.000300
2453599.249889  1.666821  0.000300
2453599.270333  1.667329  0.000300
2453599.290778  1.667745  0.000300
2453599.311222  1.667798  0.000300
2453599.331666  1.667625  0.000300
2453599.352111  1.667324  0.000300
2453599.372555  1.667288  0.000300
2453599.393000  1.665457  0.000300
2453599.413444  1.665061  0.000300
2453599.433889  1.663599  0.000300
2453599.454333  1.662358  0.000300
2453599.474778  1.661730  0.000300
2453599.495222  1.660118  0.000300
2453599.515666  1.658588  0.000300
2453599.536111  1.657323  0.000300
2453599.556555  1.656234  0.000300
2453599.577000  1.654336  0.000300
2453599.597444  1.651899  0.000300
2453599.617889  1.651237  0.000300
2453599.638333  1.649882  0.000300
2453599.658778  1.647637  0.000300
2453599.679222  1.646894  0.000300
2453599.699666  1.644825  0.000300
2453599.720111  1.643233  0.000300
2453599.740555  1.642800  0.000300
2453599.761000  1.641517  0.000300
2453599.781444  1.639926  0.000300
2453599.801889  1.640080  0.000300
2453599.822333  1.638143  0.000300
2453599.842778  1.623364  0.000300
2453599.863222  1.573018  0.000300
2453599.883666  1.500948  0.000300
2453599.904111  1.411294  0.000300
2453599.924555  1.309714  0.000300
2453599.945000  1.204608  0.000300
2453599.965444  1.106813  0.000300
2453599.985889  1.028688  0.000300
2453600.006333  0.994744  0.000300
2453600.026778  1.018727  0.000300
2453600.047222  1.089295  0.000300
2453600.067666  1.184414  0.000300
2453600.088111  1.289385  0.000300
2453600.108555  1.392158  0.000300
2453600.129000  1.484701  0.000300
2453600.149444  1.561934  0.000300
2453600.169889  1.616388  0.000300
2453600.190333  1.639285  0.000300
2453600.210778  1.640495  0.000300
2453600.231222  1.641352  0.000300
2453600.251666  1.641930  0.000300
2453600.272111  1.642783  0.000300
2453600.292555  1.644618  0.000300
2453600.313000  1.645419  0.000300
2453600.333444  1.646417  0.000300
2453600.353889  1.647462  0.000300
2453600.374333  1.648486  0.000300
2453600.394778  1.649423  0.000300
2453600.415222  1.650928  0.000300
2453600.435666  1.651825  0.000300
2453600.456111  1.653118  0.000300
2453600.476555  1.654039  0.000300
2453600.497000  1.654765  0.000300
2453600.517444  1.656895  0.000300
2453600.537889  1.657157  0.000300
2453600.558333  1.658522  0.000300
2453600.578778  1.659042  0.000300
2453600.599222  1.660129  0.000300
2453600.619666  1.661112  0.000300
2453600.640111  1.662326  0.000300
2453600.660555  1.662858  0.000300
2453600.681000  1.663018  0.000300
2453600.701444  1.663815  0.000300
2453600.721889  1.664378  0.000300
2453600.742333  1.664360  0.000300
2453600.762778  1.664959  0.000300
2453600.783222  1.665085  0.000300
2453600.803666  1.664533  0.000300
2453600.824111  1.664163  0.000300
2453600.844555  1.663937  0.000300
2453600.865000  1.663968  0.000300
2453600.885444  1.663658  0.000300
2453600.905889  1.662404  0.000300
2453600.926333  1.661705  0.000300
2453600.946778  1.660749  0.000300
2453600.967222  1.659768  0.000300
2453600.987666  1.658979  0.000300
2453601.008111  1.657444  0.000300
2453601.028555  1.655937  0.000300
2453601.049000  1.654763  0.000300
2453601.069444  1.653103  0.000300
2453601.089889  1.651530  0.000300
2453601.110333  1.649956  0.000300
2453601.130778  1.647782  0.000300
2453601.151222  1.646158  0.000300
2453601.171666  1.644256  0.000300
2453601.192111  1.641967  0.000300
2453601.212555  1.641115  0.000300
2453601.233000  1.638843  0.000300
2453601.253444  1.637318  0.000300
2453601.273889  1.635877  0.000300
2453601.294333  1.612543  0.000300
2453601.314778  1.557481  0.000300
